11.113000 -1.333333 1.333333 1.333333
11.114000 -1.333333 1.333333 1.333333
11.115000 -1.076606 1.292553 1.333333
11.116000 -0.710077 0.961701 1.333333
11.117000 -0.177814 0.585011 0.705177
11.118000 0.382218 0.101946 -0.337874
11.119000 0.890346 -0.292892 -1.264651
11.120000 1.333333 -0.606565 -1.333333
11.121000 1.333333 -0.810710 -1.333333
11.122000 1.333333 -0.886354 -1.333333
11.123000 1.333333 -0.900905 -1.333333
11.124000 1.333333 -0.782712 -1.333333
11.125000 1.333333 -0.450932 -1.333333
11.126000 1.333333 -0.101924 -1.333333
11.127000 0.837074 0.263320 -0.494977
11.128000 0.264632 0.722050 0.507123
11.129000 -0.242354 1.133401 1.333333
11.130000 -0.724222 1.333333 1.333333
11.131000 -1.156027 1.333333 1.333333
11.132000 -1.333333 1.333333 1.333333
11.133000 -1.333333 1.333333 1.333333
11.134000 -1.333333 1.333333 1.333333
11.135000 -1.016479 1.299520 1.333333
11.136000 -0.672698 0.967975 1.333333
11.137000 -0.222707 0.524007 0.697301
11.138000 0.335345 0.088702 -0.317242
11.139000 0.904917 -0.285373 -1.254263
11.140000 1.333333 -0.597556 -1.333333
11.141000 1.333333 -0.867133 -1.333333
11.142000 1.333333 -0.932938 -1.333333
11.143000 1.333333 -0.892795 -1.333333
11.144000 1.333333 -0.766029 -1.333333
11.145000 1.333333 -0.432430 -1.333333
11.146000 1.293730 -0.121763 -1.333333
11.147000 0.796297 0.279800 -0.471042
11.148000 0.257555 0.722559 0.540704
11.149000 -0.311118 1.148513 1.333333
11.150000 -0.799382 1.333333 1.333333
11.151000 -1.185542 1.333333 1.333333
11.152000 -1.332550 1.333333 1.333333
11.153000 -1.333333 1.333333 1.333333
11.154000 -1.333333 1.333333 1.333333
11.155000 -1.041711 1.286216 1.333333
11.156000 -0.661523 0.944058 1.333333
11.157000 -0.170809 0.523861 0.645133
11.158000 0.387990 0.067238 -0.392036
11.159000 0.906541 -0.336512 -1.296915
11.160000 1.333333 -0.622490 -1.333333
11.161000 1.333333 -0.877914 -1.333333
11.162000 1.333333 -0.944693 -1.333333
11.163000 1.333333 -0.928314 -1.333333
11.164000 1.333333 -0.818707 -1.333333
11.165000 1.333333 -0.495989 -1.333333
11.166000 1.212026 -0.137049 -1.316705
11.167000 0.711609 0.240964 -0.402783
11.168000 0.168631 0.720396 0.591138
11.169000 -0.378403 1.099102 1.333333
11.170000 -0.840850 1.333333 1.333333
11.171000 -1.197118 1.333333 1.333333
11.172000 -1.333333 1.333333 1.333333
11.173000 -1.333333 1.333333 1.333333
11.174000 -1.333333 1.333333 1.333333
11.175000 -0.992184 1.284703 1.333333
11.176000 -0.603551 0.973885 1.333333
11.177000 -0.174132 0.520216 0.637243
11.178000 0.401552 0.056750 -0.394684
11.179000 0.932783 -0.314884 -1.315656
11.180000 1.333333 -0.602477 -1.333333
11.181000 1.333333 -0.866837 -1.333333
11.182000 1.333333 -0.978664 -1.333333
11.183000 1.333333 -0.902350 -1.333333
11.184000 1.333333 -0.786854 -1.333333
11.185000 1.333333 -0.435511 -1.333333
11.186000 1.277995 -0.129715 -1.331570
11.187000 0.786572 0.298317 -0.441478
11.188000 0.207094 0.717323 0.599975
11.189000 -0.371972 1.144248 1.333333
11.190000 -0.822154 1.333333 1.333333
11.191000 -1.208818 1.333333 1.333333
11.192000 -1.333333 1.333333 1.333333
11.193000 -1.333333 1.333333 1.333333
11.194000 -1.333333 1.333333 1.333333
11.195000 -1.040709 1.239518 1.333333
11.196000 -0.659856 0.916401 1.333333
11.197000 -0.182939 0.507095 0.628194
11.198000 0.377729 0.039488 -0.411161
11.199000 0.894570 -0.382761 -1.332281
11.200000 1.333333 -0.675297 -1.333333
11.201000 1.333333 -0.901783 -1.333333
11.202000 1.333333 -0.950186 -1.333333
11.203000 1.333333 -0.921243 -1.333333
11.204000 1.333333 -0.781730 -1.333333
11.205000 1.333333 -0.447430 -1.333333
11.206000 1.244618 -0.102425 -1.296561
11.207000 0.766566 0.281685 -0.408197
11.208000 0.225118 0.769835 0.594526
11.209000 -0.328007 1.154934 1.333333
11.210000 -0.802132 1.333333 1.333333
11.211000 -1.259535 1.333333 1.333333
11.212000 -1.333333 1.333333 1.333333
11.213000 -1.333333 1.333333 1.333333
11.214000 -1.321920 1.333333 1.333333
11.215000 -0.985242 1.269766 1.333333
11.216000 -0.615653 0.918860 1.333333
11.217000 -0.162002 0.490038 0.571734
11.218000 0.420386 0.020762 -0.459033
11.219000 0.924177 -0.380403 -1.333333
11.220000 1.333333 -0.655592 -1.333333
11.221000 1.333333 -0.895439 -1.333333
11.222000 1.333333 -0.948357 -1.333333
11.223000 1.333333 -0.900986 -1.333333
11.224000 1.333333 -0.800932 -1.333333
11.225000 1.333333 -0.408900 -1.333333
11.226000 1.234735 -0.103984 -1.266474
11.227000 0.732441 0.303798 -0.364601
11.228000 0.175914 0.768693 0.657337
11.229000 -0.358253 1.178125 1.333333
11.230000 -0.825176 1.333333 1.333333
11.231000 -1.228941 1.333333 1.333333
11.232000 -1.333333 1.333333 1.333333
11.233000 -1.333333 1.333333 1.333333
11.234000 -1.333333 1.333333 1.333333
11.235000 -1.014988 1.243967 1.333333
11.236000 -0.647980 0.915211 1.333333
11.237000 -0.159304 0.484170 0.592120
11.238000 0.369337 0.006796 -0.448553
11.239000 0.946448 -0.383398 -1.333333
11.240000 1.333333 -0.669799 -1.333333
11.241000 1.333333 -0.953353 -1.333333
11.242000 1.333333 -0.992619 -1.333333
11.243000 1.333333 -0.948101 -1.333333
11.244000 1.333333 -0.802509 -1.333333
11.245000 1.333333 -0.443981 -1.333333
11.246000 1.277982 -0.069458 -1.276919
11.247000 0.775227 0.350125 -0.363770
11.248000 0.214989 0.802069 0.661169
11.249000 -0.367646 1.203994 1.333333
11.250000 -0.800677 1.333333 1.333333
11.251000 -1.215730 1.333333 1.333333
11.252000 -1.333333 1.333333 1.333333
11.253000 -1.333333 1.333333 1.333333
11.254000 -1.333333 1.333333 1.333333
11.255000 -0.997419 1.239308 1.333333
11.256000 -0.599928 0.913499 1.333333
11.257000 -0.121520 0.511059 0.535833
11.258000 0.462935 0.048957 -0.461113
11.259000 0.973868 -0.339722 -1.333333
11.260000 1.333333 -0.663743 -1.333333
11.261000 1.333333 -0.891915 -1.333333
11.262000 1.333333 -0.950165 -1.333333
11.263000 1.333333 -0.860651 -1.333333
11.264000 1.333333 -0.725998 -1.333333
11.265000 1.333333 -0.374273 -1.333333
11.266000 1.285264 -0.028571 -1.254541
11.267000 0.787880 0.393880 -0.317981
11.268000 0.174312 0.810780 0.707527
11.269000 -0.400882 1.220530 1.333333
11.270000 -0.830963 1.333333 1.333333
11.271000 -1.229076 1.333333 1.333333
11.272000 -1.333333 1.333333 1.333333
11.273000 -1.333333 1.333333 1.333333
11.274000 -1.333333 1.333333 1.333333
11.275000 -1.000185 1.224371 1.333333
11.276000 -0.572387 0.918774 1.333333
11.277000 -0.110879 0.465984 0.529662
11.278000 0.464925 0.017276 -0.533838
11.279000 0.974161 -0.407448 -1.333333
11.280000 1.333333 -0.702828 -1.333333
11.281000 1.333333 -0.942034 -1.333333
11.282000 1.333333 -0.978417 -1.333333
11.283000 1.333333 -0.962640 -1.333333
11.284000 1.333333 -0.794744 -1.333333
11.285000 1.333333 -0.396272 -1.333333
11.286000 1.231086 -0.017005 -1.190986
11.287000 0.706957 0.366307 -0.287869
11.288000 0.134652 0.793332 0.738011
11.289000 -0.404350 1.213023 1.333333
11.290000 -0.860989 1.333333 1.333333
11.291000 -1.234453 1.333333 1.333333
11.292000 -1.333333 1.333333 1.333333
11.293000 -1.333333 1.333333 1.333333
11.294000 -1.333333 1.333333 1.333333
11.295000 -0.973729 1.239238 1.333333
11.296000 -0.557594 0.855749 1.333333
11.297000 -0.065370 0.463574 0.444877
11.298000 0.513966 0.000517 -0.556574
11.299000 1.048699 -0.337569 -1.333333
11.300000 1.333333 -0.675789 -1.333333
11.301000 1.333333 -0.891772 -1.333333
11.302000 1.333333 -0.999503 -1.333333
11.303000 1.333333 -0.924280 -1.333333
11.304000 1.333333 -0.792384 -1.333333
11.305000 1.333333 -0.392868 -1.333333
11.306000 1.215145 -0.062895 -1.231198
11.307000 0.705598 0.380319 -0.264538
11.308000 0.158910 0.833907 0.731878
11.309000 -0.388452 1.206574 1.333333
11.310000 -0.825313 1.333333 1.333333
11.311000 -1.211247 1.333333 1.333333
11.312000 -1.333333 1.333333 1.333333
11.313000 -1.333333 1.333333 1.333333
11.314000 -1.329881 1.333333 1.333333
11.315000 -0.952893 1.189957 1.333333
11.316000 -0.599044 0.826725 1.333333
11.317000 -0.089131 0.409721 0.451186
11.318000 0.502010 -0.001654 -0.582717
11.319000 1.023794 -0.418237 -1.333333
11.320000 1.333333 -0.686569 -1.333333
11.321000 1.333333 -0.961835 -1.333333
11.322000 1.333333 -0.994074 -1.333333
11.323000 1.333333 -0.915294 -1.333333
11.324000 1.333333 -0.771284 -1.333333
11.325000 1.333333 -0.436648 -1.333333
11.326000 1.121471 -0.079456 -1.132832
11.327000 0.639049 0.351036 -0.241082
11.328000 0.109383 0.790372 0.752120
11.329000 -0.437278 1.149802 1.333333
11.330000 -0.873623 1.333333 1.333333
11.331000 -1.240444 1.333333 1.333333
11.332000 -1.333333 1.333333 1.333333
11.333000 -1.333333 1.333333 1.333333
11.334000 -1.333333 1.333333 1.333333
11.335000 -0.976231 1.194374 1.333333
11.336000 -0.579634 0.828171 1.333333
11.337000 -0.093955 0.424678 0.437633
11.338000 0.482095 -0.070928 -0.591615
11.339000 0.980263 -0.452600 -1.333333
11.340000 1.333333 -0.758741 -1.333333
11.341000 1.333333 -0.952447 -1.333333
11.342000 1.333333 -1.021085 -1.333333
11.343000 1.333333 -0.957643 -1.333333
11.344000 1.333333 -0.834621 -1.333333
11.345000 1.333333 -0.419080 -1.333333
11.346000 1.135214 -0.078169 -1.187780
11.347000 0.636076 0.300177 -0.243152
11.348000 0.096242 0.797756 0.757480
11.349000 -0.439032 1.165142 1.333333
11.350000 -0.890340 1.333333 1.333333
11.351000 -1.286033 1.333333 1.333333
11.352000 -1.333333 1.333333 1.333333
11.353000 -1.333333 1.333333 1.333333
11.354000 -1.333333 1.333333 1.333333
11.355000 -0.976399 1.135588 1.333333
11.356000 -0.586791 0.775602 1.288519
11.357000 -0.100461 0.333648 0.385776
11.358000 0.483983 -0.096863 -0.643912
11.359000 1.002424 -0.495315 -1.333333
11.360000 1.333333 -0.732237 -1.333333
11.361000 1.333333 -0.962774 -1.333333
11.362000 1.333333 -1.007219 -1.333333
11.363000 1.333333 -0.938314 -1.333333
11.364000 1.333333 -0.811864 -1.333333
11.365000 1.333333 -0.430200 -1.333333
11.366000 1.136272 -0.060548 -1.117859
11.367000 0.585021 0.348793 -0.178947
11.368000 -0.009414 0.755104 0.858625
11.369000 -0.521234 1.156185 1.333333
11.370000 -0.896799 1.333333 1.333333
11.371000 -1.309790 1.333333 1.333333
11.372000 -1.333333 1.333333 1.333333
11.373000 -1.333333 1.333333 1.333333
11.374000 -1.332388 1.333333 1.333333
11.375000 -0.951758 1.155764 1.333333
11.376000 -0.542458 0.759558 1.242904
11.377000 -0.027380 0.349023 0.315376
11.378000 0.550604 -0.114555 -0.708408
11.379000 1.062394 -0.508668 -1.333333
11.380000 1.333333 -0.794714 -1.333333
11.381000 1.333333 -1.024305 -1.333333
11.382000 1.333333 -1.043859 -1.333333
11.383000 1.333333 -0.976133 -1.333333
11.384000 1.333333 -0.802086 -1.333333
11.385000 1.333333 -0.434066 -1.333333
11.386000 1.164408 -0.064986 -1.180043
11.387000 0.686652 0.354530 -0.245320
11.388000 0.078747 0.809649 0.773377
11.389000 -0.448341 1.184568 1.333333
11.390000 -0.858791 1.333333 1.333333
11.391000 -1.248572 1.333333 1.333333
11.392000 -1.333333 1.333333 1.333333
11.393000 -1.333333 1.333333 1.333333
11.394000 -1.319331 1.333333 1.333333
11.395000 -0.972718 1.189731 1.333333
11.396000 -0.555980 0.896731 1.333333
11.397000 -0.027424 0.501714 0.463294
11.398000 0.561869 0.078339 -0.527955
11.399000 1.068349 -0.288096 -1.333333
11.400000 1.333333 -0.505748 -1.333333
11.401000 1.333333 -0.684583 -1.333333
11.402000 1.333333 -0.721606 -1.333333
11.403000 1.333333 -0.605711 -1.333333
11.404000 1.333333 -0.413172 -1.333333
11.405000 1.333333 0.013026 -1.333333
11.406000 1.191168 0.379447 -0.731002
11.407000 0.688383 0.836196 0.206793
11.408000 0.144778 1.295665 1.234481
11.409000 -0.326073 1.333333 1.333333
11.410000 -0.769461 1.333333 1.333333
11.411000 -1.159854 1.333333 1.333333
11.412000 -1.333333 1.333333 1.333333
11.413000 -1.333333 1.333333 1.333333
11.414000 -1.291455 1.333333 1.333333
11.415000 -0.957300 1.333333 1.333333
11.416000 -0.582786 1.333333 1.333333
11.417000 -0.033596 0.930332 0.900715
11.418000 0.538978 0.425362 -0.197545
11.419000 1.091625 -0.046355 -1.182003
11.420000 1.333333 -0.378143 -1.333333
11.421000 1.333333 -0.695315 -1.333333
11.422000 1.333333 -0.847391 -1.333333
11.423000 1.333333 -0.848781 -1.333333
11.424000 1.333333 -0.745354 -1.333333
11.425000 1.333333 -0.413304 -1.333333
11.426000 1.037124 -0.066048 -1.042993
11.427000 0.532825 0.291080 -0.146092
11.428000 -0.049606 0.706231 0.816958
11.429000 -0.581411 1.059734 1.333333
11.430000 -0.987123 1.306328 1.333333
11.431000 -1.333333 1.333333 1.333333
11.432000 -1.333333 1.333333 1.333333
11.433000 -1.333333 1.333333 1.333333
11.434000 -1.333333 1.239148 1.333333
11.435000 -1.056527 0.874696 1.333333
11.436000 -0.625439 0.509913 1.083794
11.437000 -0.167992 0.057484 0.144856
11.438000 0.438684 -0.367392 -0.842623
11.439000 0.994340 -0.710788 -1.333333
11.440000 1.333333 -0.956161 -1.333333
11.441000 1.333333 -1.151876 -1.333333
11.442000 1.333333 -1.161366 -1.333333
11.443000 1.333333 -1.029730 -1.333333
11.444000 1.333333 -0.891326 -1.333333
11.445000 1.333333 -0.504547 -1.333333
11.446000 1.048609 -0.142712 -1.101470
11.447000 0.548879 0.294126 -0.193169
11.448000 0.005469 0.748391 0.804977
11.449000 -0.531337 1.125740 1.333333
11.450000 -0.958110 1.333333 1.333333
11.451000 -1.321865 1.333333 1.333333
11.452000 -1.333333 1.333333 1.333333
11.453000 -1.333333 1.333333 1.333333
11.454000 -1.312667 1.333333 1.333333
11.455000 -0.949138 1.073776 1.333333
11.456000 -0.551404 0.696370 1.176185
11.457000 -0.023445 0.281043 0.260210
11.458000 0.559400 -0.132076 -0.752558
11.459000 1.085361 -0.549560 -1.333333
11.460000 1.333333 -0.787243 -1.333333
11.461000 1.333333 -1.020872 -1.333333
11.462000 1.333333 -1.042159 -1.333333
11.463000 1.333333 -0.969293 -1.333333
11.464000 1.333333 -0.793209 -1.333333
11.465000 1.333333 -0.409717 -1.333333
11.466000 1.074533 -0.020722 -1.028797
11.467000 0.589120 0.395604 -0.114047
11.468000 0.002002 0.813881 0.881800
11.469000 -0.565723 1.173498 1.333333
11.470000 -0.951527 1.333333 1.333333
11.471000 -1.333333 1.333333 1.333333
11.472000 -1.333333 1.333333 1.333333
11.473000 -1.333333 1.333333 1.333333
11.474000 -1.333333 1.333333 1.333333
11.475000 -0.996171 1.057791 1.333333
11.476000 -0.550969 0.667393 1.179325
11.477000 -0.030100 0.275436 0.220091
11.478000 0.529628 -0.151230 -0.732676
11.479000 1.091205 -0.495816 -1.333333
11.480000 1.333333 -0.760251 -1.333333
11.481000 1.333333 -0.961678 -1.333333
11.482000 1.333333 -1.034377 -1.333333
11.483000 1.333333 -0.945886 -1.333333
11.484000 1.333333 -0.771632 -1.333333
11.485000 1.333333 -0.398418 -1.333333
11.486000 1.041264 -0.010460 -0.993490
11.487000 0.581229 0.419185 -0.074457
11.488000 -0.002711 0.807835 0.868744
11.489000 -0.544965 1.209460 1.333333
11.490000 -0.959711 1.333333 1.333333
11.491000 -1.288687 1.333333 1.333333
11.492000 -1.333333 1.333333 1.333333
11.493000 -1.333333 1.333333 1.333333
11.494000 -1.286070 1.333333 1.333333
11.495000 -0.904806 1.088729 1.333333
11.496000 -0.483019 0.722809 1.135592
11.497000 0.032923 0.278237 0.194734
11.498000 0.579396 -0.151478 -0.797376
11.499000 1.108658 -0.556186 -1.333333
11.500000 1.333333 -0.784110 -1.333333
11.501000 1.333333 -0.989563 -1.333333
11.502000 1.333333 -0.974856 -1.333333
11.503000 1.333333 -0.922760 -1.333333
11.504000 1.333333 -0.754029 -1.333333
11.505000 1.333333 -0.384152 -1.333333
11.506000 0.990121 -0.035836 -0.945470
11.507000 0.504851 0.405955 -0.040401
11.508000 -0.046670 0.816794 0.945370
11.509000 -0.586385 1.214519 1.333333
11.510000 -1.006867 1.333333 1.333333
11.511000 -1.333333 1.333333 1.333333
11.512000 -1.333333 1.333333 1.333333
11.513000 -1.333333 1.333333 1.333333
11.514000 -1.312451 1.333333 1.333333
11.515000 -0.903113 1.076958 1.333333
11.516000 -0.469685 0.674110 1.112734
11.517000 0.006380 0.261013 0.155654
11.518000 0.583818 -0.167543 -0.796371
11.519000 1.137011 -0.532719 -1.333333
11.520000 1.333333 -0.774321 -1.333333
11.521000 1.333333 -0.972110 -1.333333
11.522000 1.333333 -1.042748 -1.333333
11.523000 1.333333 -0.956252 -1.333333
11.524000 1.333333 -0.739119 -1.333333
11.525000 1.333333 -0.395591 -1.333333
11.526000 1.037218 0.030522 -0.954824
11.527000 0.527287 0.420165 -0.013925
11.528000 -0.051396 0.825725 0.944785
11.529000 -0.568173 1.212907 1.333333
11.530000 -0.946307 1.333333 1.333333
11.531000 -1.276442 1.333333 1.333333
11.532000 -1.333333 1.333333 1.333333
11.533000 -1.333333 1.333333 1.333333
11.534000 -1.284797 1.333333 1.333333
11.535000 -0.933106 1.050865 1.333333
11.536000 -0.495150 0.682920 1.101341
11.537000 0.026648 0.250579 0.177484
11.538000 0.604923 -0.149359 -0.838995
11.539000 1.138915 -0.548334 -1.333333
11.540000 1.333333 -0.788639 -1.333333
11.541000 1.333333 -0.999638 -1.333333
11.542000 1.333333 -1.010121 -1.333333
11.543000 1.333333 -0.906852 -1.333333
11.544000 1.333333 -0.730190 -1.333333
11.545000 1.333333 -0.377602 -1.333333
11.546000 1.012767 -0.013970 -0.935168
11.547000 0.492907 0.418869 -0.016325
11.548000 -0.021805 0.862886 0.981406
11.549000 -0.554667 1.257530 1.333333
11.550000 -1.006379 1.333333 1.333333
11.551000 -1.333333 1.333333 1.333333
11.552000 -1.333333 1.333333 1.333333
11.553000 -1.333333 1.333333 1.333333
11.554000 -1.275799 1.333333 1.333333
11.555000 -0.892787 1.092579 1.333333
11.556000 -0.433822 0.674197 1.068418
11.557000 0.065205 0.256565 0.120249
11.558000 0.625928 -0.183741 -0.856797
11.559000 1.154833 -0.555601 -1.333333
11.560000 1.333333 -0.806013 -1.333333
11.561000 1.333333 -0.972368 -1.333333
11.562000 1.333333 -1.000740 -1.333333
11.563000 1.333333 -0.920689 -1.333333
11.564000 1.333333 -0.711846 -1.333333
11.565000 1.333333 -0.385403 -1.333333
11.566000 0.996401 0.022702 -0.916520
11.567000 0.500298 0.441498 0.033293
11.568000 -0.056384 0.885811 1.004864
11.569000 -0.573793 1.261979 1.333333
11.570000 -0.965653 1.333333 1.333333
11.571000 -1.291087 1.333333 1.333333
11.572000 -1.333333 1.333333 1.333333
11.573000 -1.333333 1.333333 1.333333
11.574000 -1.255527 1.333333 1.333333
11.575000 -0.847599 1.108840 1.333333
11.576000 -0.415992 0.710535 1.057604
11.577000 0.087969 0.238949 0.086833
11.578000 0.671824 -0.153252 -0.894927
11.579000 1.204388 -0.523176 -1.333333
11.580000 1.333333 -0.776372 -1.333333
11.581000 1.333333 -0.938100 -1.333333
11.582000 1.333333 -0.961684 -1.333333
11.583000 1.333333 -0.874247 -1.333333
11.584000 1.333333 -0.674505 -1.333333
11.585000 1.333333 -0.310449 -1.333333
11.586000 1.031725 0.051116 -0.884525
11.587000 0.508648 0.491650 0.052682
11.588000 -0.032286 0.907839 1.034360
11.589000 -0.566056 1.310921 1.333333
11.590000 -0.972608 1.333333 1.333333
11.591000 -1.281979 1.333333 1.333333
11.592000 -1.333333 1.333333 1.333333
11.593000 -1.333333 1.333333 1.333333
11.594000 -1.226733 1.333333 1.333333
11.595000 -0.852999 1.102730 1.333333
11.596000 -0.382163 0.714025 1.029757
11.597000 0.147678 0.282476 0.070100
11.598000 0.714646 -0.137204 -0.903113
11.599000 1.198221 -0.541444 -1.333333
11.600000 1.333333 -0.801114 -1.333333
11.601000 1.333333 -0.963408 -1.333333
11.602000 1.333333 -0.960230 -1.333333
11.603000 1.333333 -0.874682 -1.333333
11.604000 1.333333 -0.631958 -1.333333
11.605000 1.333333 -0.294643 -1.333333
11.606000 1.045885 0.105959 -0.882059
11.607000 0.515527 0.507854 0.088780
11.608000 -0.049969 0.967900 1.070283
11.609000 -0.544342 1.333333 1.333333
11.610000 -0.962249 1.333333 1.333333
11.611000 -1.251907 1.333333 1.333333
11.612000 -1.333333 1.333333 1.333333
11.613000 -1.333333 1.333333 1.333333
11.614000 -1.147379 1.333333 1.333333
11.615000 -0.768016 1.154512 1.333333
11.616000 -0.316409 0.746525 1.003498
11.617000 0.207886 0.332524 0.064963
11.618000 0.755131 -0.085747 -0.896025
11.619000 1.246962 -0.484355 -1.333333
11.620000 1.333333 -0.719620 -1.333333
11.621000 1.333333 -0.874525 -1.333333
11.622000 1.333333 -0.912271 -1.333333
11.623000 1.333333 -0.813319 -1.333333
11.624000 1.333333 -0.613249 -1.333333
11.625000 1.333333 -0.268029 -1.333333
11.626000 1.031478 0.127068 -0.798733
11.627000 0.491974 0.565536 0.137470
11.628000 -0.049825 0.948428 1.086863
11.629000 -0.569786 1.333333 1.333333
